51,0,0.502598,-0.197933,1.85879,-nan,-nan,-nan,RELEASE
384,1,-0.357919,0.0112899,1.65058,0.0470851,0.456684,1.69974,MOVE
385,1,-0.375358,0.00842345,1.6545,0.0470851,0.456684,1.69974,MOVE
386,1,-0.395884,0.00548024,1.65957,0.0470851,0.456684,1.69974,MOVE
387,1,-0.410365,0.00189786,1.66426,0.0470851,0.456684,1.69974,MOVE
388,1,-0.427145,-0.0050655,1.66943,0.0470851,0.456684,1.69974,MOVE
389,1,-0.444653,-0.0124643,1.68143,0.0470851,0.456684,1.69974,MOVE
390,1,-0.465951,-0.0207532,1.69688,0.0470851,0.456684,1.69974,MOVE
391,1,-0.47617,-0.0366394,1.70368,0.0470851,0.456684,1.69974,MOVE
392,1,-0.492747,-0.0465524,1.72015,0.0470851,0.456684,1.69974,MOVE
393,1,-0.505029,-0.0633504,1.71854,0.0470851,0.456684,1.69974,MOVE
394,1,-0.515012,-0.0798867,1.73207,0.0470851,0.456684,1.69974,MOVE
395,1,-0.529641,-0.0929056,1.74677,0.0470851,0.456684,1.69974,MOVE
396,1,-0.5345,-0.108958,1.75839,0.0470851,0.456684,1.69974,MOVE
397,1,-0.537389,-0.130425,1.75552,0.0470851,0.456684,1.69974,MOVE
398,1,-0.5492,-0.14448,1.77527,0.0470851,0.456684,1.69974,MOVE
399,1,-0.553389,-0.158809,1.77913,0.0470851,0.456684,1.69974,MOVE
400,1,-0.556159,-0.175735,1.78698,0.0470851,0.456684,1.69974,MOVE
401,1,-0.559555,-0.188731,1.79455,0.0470851,0.456684,1.69974,MOVE
402,1,-0.563493,-0.198545,1.80137,0.0470851,0.456684,1.69974,WASH
403,1,-0.563192,-0.205286,1.80625,0.0470851,0.456684,1.69974,WASH
404,1,-0.563969,-0.208995,1.81747,0.0470851,0.456684,1.69974,WASH
405,1,-0.563706,-0.218456,1.81076,0.0470851,0.456684,1.69974,WASH
406,1,-0.561735,-0.226313,1.81219,0.0470851,0.456684,1.69974,WASH
407,1,-0.561056,-0.225038,1.82364,0.0470851,0.456684,1.69974,WASH
408,1,-0.558207,-0.231888,1.82019,0.0470851,0.456684,1.69974,WASH
409,1,-0.559892,-0.236421,1.82159,0.0470851,0.456684,1.69974,WASH
410,1,-0.555833,-0.243126,1.81909,0.0470851,0.456684,1.69974,WASH
411,1,-0.552823,-0.24504,1.82165,0.0470851,0.456684,1.69974,WASH
412,1,-0.552288,-0.246147,1.82174,0.0470851,0.456684,1.69974,WASH
413,1,-0.551749,-0.245235,1.82246,0.0470851,0.456684,1.69974,WASH
414,0,-0.553431,-0.247183,1.8224,0.0470851,0.456684,1.69974,RELEASE
415,0,-0.552223,-0.245754,1.82047,0.0470851,0.456684,1.69974,RELEASE
416,0,-0.552965,-0.245779,1.82137,0.0470851,0.456684,1.69974,RELEASE
417,0,-0.55111,-0.24541,1.82351,0.0470851,0.456684,1.69974,RELEASE
418,0,-0.554155,-0.24624,1.8236,0.0470851,0.456684,1.69974,RELEASE
419,0,-0.553416,-0.246138,1.8227,0.0470851,0.456684,1.69974,RELEASE
420,0,-0.551576,-0.246888,1.82085,0.0470851,0.456684,1.69974,RELEASE
421,0,-0.551252,-0.246582,1.82011,0.0470851,0.456684,1.69974,RELEASE
422,0,-0.552801,-0.246157,1.8205,0.0470851,0.456684,1.69974,RELEASE
423,0,-0.553647,-0.247171,1.81303,0.0470851,0.456684,1.69974,RELEASE
424,0,-0.553297,-0.247081,1.81313,0.0470851,0.456684,1.69974,RELEASE
425,0,-0.552945,-0.248728,1.8143,0.0470851,0.456684,1.69974,RELEASE
426,0,-0.554965,-0.248548,1.81109,0.0470851,0.456684,1.69974,RELEASE
427,0,-0.554134,-0.248649,1.81316,0.0470851,0.456684,1.69974,RELEASE
428,0,-0.554845,-0.24927,1.81319,0.0470851,0.456684,1.69974,RELEASE
429,0,-0.551923,-0.246836,1.82155,0.0470851,0.456684,1.69974,RELEASE
430,0,-0.553673,-0.24658,1.81906,0.0470851,0.456684,1.69974,RELEASE
431,0,-0.554801,-0.24758,1.81349,0.0470851,0.456684,1.69974,RELEASE
432,0,-0.55295,-0.245885,1.81809,0.0470851,0.456684,1.69974,RELEASE
433,0,-0.552957,-0.247995,1.81246,0.0470851,0.456684,1.69974,RELEASE
434,0,-0.552933,-0.247339,1.81227,0.0470851,0.456684,1.69974,RELEASE
435,0,-0.552216,-0.24708,1.81994,0.0470851,0.456684,1.69974,RELEASE
436,0,-0.551604,-0.245921,1.82172,0.0470851,0.456684,1.69974,RELEASE
437,0,-0.55333,-0.24709,1.81827,0.0470851,0.456684,1.69974,RELEASE
438,0,-0.551874,-0.246604,1.82057,0.0470851,0.456684,1.69974,RELEASE
439,0,-0.552164,-0.246215,1.82031,0.0470851,0.456684,1.69974,RELEASE
440,0,-0.556095,-0.248266,1.81247,0.0470851,0.456684,1.69974,RELEASE
441,0,-0.554839,-0.246903,1.81339,0.0470851,0.456684,1.69974,RELEASE
442,0,-0.555615,-0.248652,1.81326,0.0470851,0.456684,1.69974,RELEASE
443,0,-0.554381,-0.248533,1.81387,0.0470851,0.456684,1.69974,RELEASE
444,0,-0.551832,-0.246018,1.82086,0.0470851,0.456684,1.69974,RELEASE
445,0,-0.553113,-0.246579,1.82004,0.0470851,0.456684,1.69974,RELEASE
446,0,-0.555099,-0.248996,1.81193,0.0470851,0.456684,1.69974,RELEASE
447,0,-0.555765,-0.248614,1.81338,0.0470851,0.456684,1.69974,RELEASE
448,0,-0.554095,-0.247273,1.81479,0.0470851,0.456684,1.69974,RELEASE
449,0,-0.55415,-0.247826,1.81051,0.0470851,0.456684,1.69974,RELEASE
450,0,-0.553505,-0.246742,1.82228,0.0470851,0.456684,1.69974,RELEASE
451,0,-0.552583,-0.246037,1.81988,0.0470851,0.456684,1.69974,RELEASE
452,0,-0.551379,-0.245329,1.82032,0.0470851,0.456684,1.69974,RELEASE
453,0,-0.553343,-0.246173,1.81922,0.0470851,0.456684,1.69974,RELEASE
454,0,-0.55309,-0.245818,1.82202,0.0470851,0.456684,1.69974,RELEASE
455,0,-0.551585,-0.245568,1.82019,0.0470851,0.456684,1.69974,RELEASE
456,0,-0.552053,-0.246784,1.81775,0.0470851,0.456684,1.69974,RELEASE
457,0,-0.555036,-0.245917,1.82047,0.0470851,0.456684,1.69974,RELEASE
458,0,-0.555507,-0.24657,1.82074,0.0470851,0.456684,1.69974,RELEASE
459,0,-0.553648,-0.247326,1.81909,0.0470851,0.456684,1.69974,RELEASE
460,0,-0.554971,-0.247882,1.8156,0.0470851,0.456684,1.69974,RELEASE
461,0,-0.553263,-0.245574,1.81952,0.0470851,0.456684,1.69974,RELEASE
462,0,-0.552324,-0.246538,1.8195,0.0470851,0.456684,1.69974,RELEASE
463,0,-0.552079,-0.246008,1.82081,0.0470851,0.456684,1.69974,RELEASE
464,0,-0.554591,-0.247075,1.81372,0.0470851,0.456684,1.69974,RELEASE
465,0,-0.554696,-0.248518,1.81423,0.0470851,0.456684,1.69974,RELEASE
466,0,-0.555731,-0.247292,1.81993,0.0470851,0.456684,1.69974,RELEASE
467,0,-0.553095,-0.247152,1.8194,0.0470851,0.456684,1.69974,RELEASE
468,0,-0.551656,-0.24657,1.81354,0.0470851,0.456684,1.69974,RELEASE
469,0,-0.548334,-0.24538,1.81813,0.0470851,0.456684,1.69974,RELEASE
470,0,-0.552763,-0.246939,1.81258,0.0470851,0.456684,1.69974,RELEASE
471,0,-0.550825,-0.246075,1.81174,0.0470851,0.456684,1.69974,RELEASE
472,0,-0.55215,-0.246905,1.81402,0.0470851,0.456684,1.69974,RELEASE
473,0,-0.551239,-0.246082,1.81271,0.0470851,0.456684,1.69974,RELEASE
474,0,-0.550679,-0.245655,1.81183,0.0470851,0.456684,1.69974,RELEASE
475,0,-0.548424,-0.244525,1.8189,0.0470851,0.456684,1.69974,RELEASE
476,0,-0.549485,-0.246365,1.81254,0.0470851,0.456684,1.69974,RELEASE
477,0,-0.54783,-0.244982,1.81913,0.0470851,0.456684,1.69974,RELEASE
478,0,-0.547516,-0.24466,1.81285,0.0470851,0.456684,1.69974,RELEASE
479,0,-0.550085,-0.245681,1.81146,0.0470851,0.456684,1.69974,RELEASE
480,0,-0.548751,-0.244687,1.81754,0.0470851,0.456684,1.69974,RELEASE
481,0,-0.548428,-0.245407,1.81342,0.0470851,0.456684,1.69974,RELEASE
482,0,-0.549811,-0.246594,1.81363,0.0470851,0.456684,1.69974,RELEASE
483,0,-0.549535,-0.246339,1.81208,0.0470851,0.456684,1.69974,RELEASE
484,0,-0.548885,-0.246085,1.81088,0.0470851,0.456684,1.69974,RELEASE
485,1,-0.546636,-0.243222,1.82048,0.0470851,0.456684,1.69974,RELEASE
486,1,-0.547516,-0.244036,1.82144,0.0470851,0.456684,1.69974,RELEASE
487,1,-0.546399,-0.243118,1.82056,0.0470851,0.456684,1.69974,RELEASE
488,1,-0.548812,-0.245059,1.82331,0.0470851,0.456684,1.69974,RELEASE
489,1,-0.549002,-0.245312,1.8186,0.0470851,0.456684,1.69974,RELEASE
490,0,-0.54776,-0.24595,1.81821,0.0470851,0.456684,1.69974,RELEASE
491,0,-0.54936,-0.246284,1.82344,0.0470851,0.456684,1.69974,RELEASE
492,0,-0.549124,-0.24563,1.82286,0.0470851,0.456684,1.69974,RELEASE
493,0,-0.54816,-0.245115,1.82032,0.0470851,0.456684,1.69974,RELEASE
494,0,-0.548045,-0.245444,1.81995,0.0470851,0.456684,1.69974,RELEASE
495,1,-0.549824,-0.244519,1.82006,0.0470851,0.456684,1.69974,WASH
496,1,-0.551304,-0.242984,1.81801,0.0470851,0.456684,1.69974,WASH
497,1,-0.551849,-0.240142,1.81754,0.0470851,0.456684,1.69974,WASH
498,1,-0.55368,-0.234365,1.81639,0.0470851,0.456684,1.69974,WASH
499,1,-0.552255,-0.229628,1.8085,0.0470851,0.456684,1.69974,WASH
500,1,-0.551273,-0.222114,1.80473,0.0470851,0.456684,1.69974,WASH
501,1,-0.558879,-0.215993,1.79734,0.0470851,0.456684,1.69974,WASH
502,1,-0.561657,-0.206527,1.79379,0.0470851,0.456684,1.69974,WASH
503,1,-0.558056,-0.195959,1.79023,0.0470851,0.456684,1.69974,WASH
504,1,-0.562317,-0.187294,1.78416,0.0470851,0.456684,1.69974,MOVE
505,1,-0.56232,-0.176665,1.78214,0.0470851,0.456684,1.69974,MOVE
506,1,-0.564045,-0.166424,1.77541,0.0470851,0.456684,1.69974,MOVE
507,1,-0.56667,-0.156436,1.77117,0.0470851,0.456684,1.69974,MOVE
508,1,-0.571175,-0.148072,1.76112,0.0470851,0.456684,1.69974,MOVE
509,1,-0.571386,-0.138439,1.75182,0.0470851,0.456684,1.69974,MOVE
510,1,-0.57269,-0.128057,1.74445,0.0470851,0.456684,1.69974,MOVE
511,1,-0.574284,-0.118468,1.74204,0.0470851,0.456684,1.69974,MOVE
512,1,-0.574529,-0.108758,1.73315,0.0470851,0.456684,1.69974,MOVE
513,1,-0.574444,-0.0985155,1.7258,0.0470851,0.456684,1.69974,MOVE
514,1,-0.571229,-0.0887171,1.71909,0.0470851,0.456684,1.69974,MOVE
515,1,-0.566355,-0.0787137,1.71046,0.0470851,0.456684,1.69974,MOVE
516,1,-0.565568,-0.0690664,1.70448,0.0470851,0.456684,1.69974,MOVE
517,1,-0.564212,-0.0600558,1.6984,0.0470851,0.456684,1.69974,MOVE
518,1,-0.557006,-0.0503279,1.69433,0.0470851,0.456684,1.69974,MOVE
519,1,-0.552738,-0.0420549,1.6821,0.0470851,0.456684,1.69974,MOVE
520,1,-0.545885,-0.0326125,1.67433,0.0470851,0.456684,1.69974,MOVE
521,1,-0.538222,-0.0234127,1.66482,0.0470851,0.456684,1.69974,MOVE
522,1,-0.53522,-0.015861,1.65138,0.0470851,0.456684,1.69974,MOVE
523,1,-0.524345,-0.00650073,1.6462,0.0470851,0.456684,1.69974,MOVE
524,1,-0.515213,0.00271976,1.63991,0.0470851,0.456684,1.69974,MOVE
525,1,-0.505487,0.00962254,1.62886,0.0470851,0.456684,1.69974,MOVE
526,1,-0.49503,0.016554,1.61532,0.0470851,0.456684,1.69974,MOVE
527,1,-0.485285,0.0243885,1.60726,0.0470851,0.456684,1.69974,MOVE
528,1,-0.474834,0.0319748,1.59675,0.0470851,0.456684,1.69974,MOVE
529,1,-0.459219,0.0370088,1.58642,0.0470851,0.456684,1.69974,MOVE
530,1,-0.444591,0.0426157,1.58011,0.0470851,0.456684,1.69974,MOVE
531,1,-0.430398,0.0477064,1.57075,0.0470851,0.456684,1.69974,MOVE
532,1,-0.416263,0.0530077,1.56106,0.0470851,0.456684,1.69974,MOVE
533,1,-0.399591,0.0562297,1.55324,0.0470851,0.456684,1.69974,MOVE
534,1,-0.384313,0.0595646,1.54456,0.0470851,0.456684,1.69974,MOVE
535,1,-0.364628,0.0627274,1.53243,0.0470851,0.456684,1.69974,MOVE
536,1,-0.346276,0.0661221,1.5263,0.0470851,0.456684,1.69974,MOVE
537,1,-0.325791,0.0651603,1.51924,0.0470851,0.456684,1.69974,MOVE
538,1,-0.30307,0.0646777,1.50773,0.0470851,0.456684,1.69974,MOVE
539,1,-0.282208,0.0628561,1.50743,0.0470851,0.456684,1.69974,MOVE
540,1,-0.260655,0.0624539,1.50738,0.0470851,0.456684,1.69974,MOVE
541,1,-0.241006,0.0598202,1.50576,0.0470851,0.456684,1.69974,MOVE
542,1,-0.220321,0.0575016,1.50526,0.0470851,0.456684,1.69974,MOVE
543,1,-0.195908,0.052083,1.49329,0.0470851,0.456684,1.69974,MOVE
544,1,-0.170221,0.0469995,1.49026,0.0470851,0.456684,1.69974,MOVE
545,1,-0.150079,0.0424941,1.49363,0.0470851,0.456684,1.69974,MOVE
546,1,-0.128181,0.0389933,1.49489,0.0470851,0.456684,1.69974,MOVE
547,1,-0.107879,0.035502,1.49435,0.0470851,0.456684,1.69974,MOVE
548,1,-0.0881166,0.0304097,1.49705,0.0470851,0.456684,1.69974,MOVE
549,1,-0.0646649,0.0238836,1.49335,0.0470851,0.456684,1.69974,MOVE
550,1,-0.0440065,0.0188843,1.49874,0.0470851,0.456684,1.69974,MOVE
551,1,-0.0241757,0.014883,1.50292,0.0470851,0.456684,1.69974,MOVE
552,1,-0.00531373,0.0106678,1.51075,0.0470851,0.456684,1.69974,MOVE
553,1,0.0259806,0.00665007,1.50264,0.0470851,0.456684,1.69974,MOVE
554,1,0.0356904,0.0023405,1.51716,0.0470851,0.456684,1.69974,MOVE
555,1,0.0542422,-0.00250089,1.52302,0.0470851,0.456684,1.69974,MOVE
556,1,0.0705711,-0.00555962,1.53012,0.0470851,0.456684,1.69974,MOVE
557,1,0.0923847,-0.0100686,1.53533,0.0470851,0.456684,1.69974,MOVE
558,1,0.117269,-0.0160803,1.54396,0.0470851,0.456684,1.69974,MOVE
559,1,0.137387,-0.0199319,1.5527,0.0470851,0.456684,1.69974,MOVE
560,1,0.16427,-0.0253895,1.56133,0.0470851,0.456684,1.69974,MOVE
561,1,0.183519,-0.0302021,1.57047,0.0470851,0.456684,1.69974,MOVE
562,1,0.206486,-0.0327381,1.57859,0.0470851,0.456684,1.69974,MOVE
563,1,0.23044,-0.0401329,1.58998,0.0470851,0.456684,1.69974,MOVE
564,1,0.251666,-0.0465252,1.60214,0.0470851,0.456684,1.69974,MOVE
565,1,0.276348,-0.0516739,1.61636,0.0470851,0.456684,1.69974,MOVE
566,1,0.296984,-0.0561403,1.62894,0.0470851,0.456684,1.69974,MOVE
567,1,0.317887,-0.0620431,1.63897,0.0470851,0.456684,1.69974,MOVE
568,1,0.337017,-0.0671504,1.64897,0.0470851,0.456684,1.69974,MOVE
569,1,0.355313,-0.0738975,1.6603,0.0470851,0.456684,1.69974,MOVE
570,1,0.372687,-0.0791,1.6724,0.0470851,0.456684,1.69974,MOVE
571,1,0.386416,-0.0854462,1.68155,0.0470851,0.456684,1.69974,MOVE
572,1,0.401526,-0.0922391,1.69582,0.0470851,0.456684,1.69974,MOVE
573,1,0.417579,-0.0975149,1.70968,0.0470851,0.456684,1.69974,MOVE
574,1,0.432376,-0.101155,1.72576,0.0470851,0.456684,1.69974,MOVE
575,1,0.439689,-0.107972,1.73737,0.0470851,0.456684,1.69974,MOVE
576,1,0.453332,-0.11803,1.7482,0.0470851,0.456684,1.69974,MOVE
577,1,0.457665,-0.125646,1.75815,0.0470851,0.456684,1.69974,MOVE
578,1,0.467737,-0.132804,1.7739,0.0470851,0.456684,1.69974,MOVE
579,1,0.477466,-0.139459,1.78873,0.0470851,0.456684,1.69974,MOVE
580,1,0.473637,-0.148071,1.7932,0.0470851,0.456684,1.69974,MOVE
581,1,0.483938,-0.1537,1.80662,0.0470851,0.456684,1.69974,SHELF
582,1,0.485833,-0.161997,1.81468,0.0470851,0.456684,1.69974,SHELF
583,1,0.497258,-0.167129,1.82932,0.0470851,0.456684,1.69974,SHELF
584,1,0.492804,-0.17689,1.83018,0.0470851,0.456684,1.69974,SHELF
585,1,0.495996,-0.182399,1.83804,0.0470851,0.456684,1.69974,SHELF
586,1,0.493452,-0.186824,1.83852,0.0470851,0.456684,1.69974,SHELF
587,1,0.502671,-0.188859,1.85496,0.0470851,0.456684,1.69974,SHELF
588,1,0.503129,-0.19435,1.85887,0.0470851,0.456684,1.69974,SHELF
589,1,0.503765,-0.195069,1.86098,0.0470851,0.456684,1.69974,SHELF
590,1,0.502255,-0.197186,1.85982,0.0470851,0.456684,1.69974,SHELF
591,1,0.501091,-0.197245,1.86175,0.0470851,0.456684,1.69974,SHELF
592,1,0.499197,-0.199495,1.85769,0.0470851,0.456684,1.69974,SHELF
593,1,0.500939,-0.198539,1.85497,0.0470851,0.456684,1.69974,SHELF
594,1,0.499072,-0.200253,1.8544,0.0470851,0.456684,1.69974,SHELF
595,1,0.498937,-0.200498,1.85667,0.0470851,0.456684,1.69974,SHELF
596,1,0.499453,-0.199802,1.85576,0.0470851,0.456684,1.69974,SHELF
597,1,0.499231,-0.197089,1.85876,0.0470851,0.456684,1.69974,SHELF
598,1,0.498601,-0.197382,1.86108,0.0470851,0.456684,1.69974,SHELF
599,1,0.492545,-0.200631,1.85169,0.0470851,0.456684,1.69974,SHELF
600,1,0.495304,-0.197323,1.85434,0.0470851,0.456684,1.69974,SHELF
601,1,0.493453,-0.198407,1.85425,0.0470851,0.456684,1.69974,SHELF
602,1,0.495163,-0.198441,1.85908,0.0470851,0.456684,1.69974,SHELF
603,1,0.493643,-0.198195,1.85911,0.0470851,0.456684,1.69974,SHELF
604,1,0.491503,-0.198437,1.86091,0.0470851,0.456684,1.69974,SHELF
605,0,0.492455,-0.197732,1.8628,0.0470851,0.456684,1.69974,RELEASE
606,0,0.490784,-0.197029,1.85907,0.0470851,0.456684,1.69974,RELEASE
607,0,0.490928,-0.196765,1.86759,0.0470851,0.456684,1.69974,RELEASE
608,0,0.490891,-0.197327,1.86537,0.0470851,0.456684,1.69974,RELEASE
609,0,0.490416,-0.196975,1.8635,0.0470851,0.456684,1.69974,RELEASE
610,0,0.49183,-0.19834,1.86197,0.0470851,0.456684,1.69974,RELEASE
611,0,0.491262,-0.19825,1.86227,0.0470851,0.456684,1.69974,RELEASE
612,0,0.491353,-0.199285,1.8556,0.0470851,0.456684,1.69974,RELEASE
613,0,0.492385,-0.199219,1.85627,0.0470851,0.456684,1.69974,RELEASE
614,0,0.491737,-0.198895,1.86287,0.0470851,0.456684,1.69974,RELEASE
615,0,0.49227,-0.197676,1.86296,0.0470851,0.456684,1.69974,RELEASE
616,0,0.491894,-0.197201,1.86199,0.0470851,0.456684,1.69974,RELEASE
617,0,0.489972,-0.198185,1.86225,0.0470851,0.456684,1.69974,RELEASE
618,0,0.491875,-0.197734,1.86674,0.0470851,0.456684,1.69974,RELEASE
619,0,0.491712,-0.198248,1.86198,0.0470851,0.456684,1.69974,RELEASE
620,0,0.493176,-0.198052,1.86599,0.0470851,0.456684,1.69974,RELEASE
621,0,0.492692,-0.199597,1.86056,0.0470851,0.456684,1.69974,RELEASE
622,0,0.493335,-0.198849,1.86559,0.0470851,0.456684,1.69974,RELEASE
623,0,0.492869,-0.199709,1.86089,0.0470851,0.456684,1.69974,RELEASE
624,0,0.492815,-0.200553,1.86088,0.0470851,0.456684,1.69974,RELEASE
625,0,0.493284,-0.198879,1.86257,0.0470851,0.456684,1.69974,RELEASE
626,0,0.494028,-0.199074,1.86258,0.0470851,0.456684,1.69974,RELEASE
627,0,0.493323,-0.19696,1.86308,0.0470851,0.456684,1.69974,RELEASE
628,0,0.492539,-0.199878,1.85961,0.0470851,0.456684,1.69974,RELEASE
629,0,0.491887,-0.199793,1.86032,0.0470851,0.456684,1.69974,RELEASE
630,0,0.493427,-0.199992,1.85968,0.0470851,0.456684,1.69974,RELEASE
631,0,0.49114,-0.198479,1.8627,0.0470851,0.456684,1.69974,RELEASE
632,0,0.493406,-0.200743,1.85845,0.0470851,0.456684,1.69974,RELEASE
633,0,0.493669,-0.198414,1.85822,0.0470851,0.456684,1.69974,RELEASE
634,0,0.49165,-0.20013,1.85855,0.0470851,0.456684,1.69974,RELEASE
635,0,0.492439,-0.199756,1.85788,0.0470851,0.456684,1.69974,RELEASE
636,0,0.491884,-0.198824,1.85441,0.0470851,0.456684,1.69974,RELEASE
638,0,0.493323,-0.200567,1.858,0.0470851,0.456684,1.69974,RELEASE
639,0,0.49457,-0.199476,1.86152,0.0470851,0.456684,1.69974,RELEASE
640,0,0.492165,-0.198948,1.86045,0.0470851,0.456684,1.69974,RELEASE
641,0,0.493038,-0.199007,1.86121,0.0470851,0.456684,1.69974,RELEASE
642,0,0.492541,-0.199835,1.85795,0.0470851,0.456684,1.69974,RELEASE
643,0,0.493533,-0.199833,1.85882,0.0470851,0.456684,1.69974,RELEASE
644,0,0.492563,-0.199421,1.85652,0.0470851,0.456684,1.69974,RELEASE
645,0,0.493302,-0.199607,1.86019,0.0470851,0.456684,1.69974,RELEASE
646,0,0.492176,-0.19937,1.85702,0.0470851,0.456684,1.69974,RELEASE
647,0,0.492811,-0.198797,1.86192,0.0470851,0.456684,1.69974,RELEASE
648,0,0.49245,-0.199344,1.86057,0.0470851,0.456684,1.69974,RELEASE
649,0,0.492014,-0.199406,1.86073,0.0470851,0.456684,1.69974,RELEASE
650,0,0.492886,-0.198442,1.86221,0.0470851,0.456684,1.69974,RELEASE
651,0,0.492837,-0.19913,1.85865,0.0470851,0.456684,1.69974,RELEASE
652,0,0.49352,-0.199931,1.85986,0.0470851,0.456684,1.69974,RELEASE
653,0,0.494576,-0.198398,1.86143,0.0470851,0.456684,1.69974,RELEASE
654,0,0.493882,-0.19912,1.85678,0.0470851,0.456684,1.69974,RELEASE
655,0,0.492531,-0.199314,1.85996,0.0470851,0.456684,1.69974,RELEASE
656,0,0.492271,-0.198367,1.8619,0.0470851,0.456684,1.69974,RELEASE
657,0,0.493225,-0.200031,1.85973,0.0470851,0.456684,1.69974,RELEASE
658,0,0.492677,-0.198862,1.8565,0.0470851,0.456684,1.69974,RELEASE
659,0,0.490752,-0.199536,1.85549,0.0470851,0.456684,1.69974,RELEASE
660,0,0.493701,-0.198818,1.85968,0.0470851,0.456684,1.69974,RELEASE
661,0,0.492462,-0.199896,1.86017,0.0470851,0.456684,1.69974,RELEASE
662,0,0.49296,-0.198301,1.86103,0.0470851,0.456684,1.69974,RELEASE
663,0,0.4921,-0.198842,1.86102,0.0470851,0.456684,1.69974,RELEASE
664,0,0.492055,-0.199867,1.859,0.0470851,0.456684,1.69974,RELEASE
665,0,0.494314,-0.199209,1.86165,0.0470851,0.456684,1.69974,RELEASE
666,0,0.491983,-0.198729,1.86414,0.0470851,0.456684,1.69974,RELEASE
667,0,0.493099,-0.19711,1.85973,0.0470851,0.456684,1.69974,RELEASE
668,0,0.492804,-0.198614,1.8584,0.0470851,0.456684,1.69974,RELEASE
669,0,0.493267,-0.199098,1.8633,0.0470851,0.456684,1.69974,RELEASE
670,0,0.493147,-0.196981,1.8633,0.0470851,0.456684,1.69974,RELEASE
671,0,0.491217,-0.198241,1.8625,0.0470851,0.456684,1.69974,RELEASE
672,0,0.491309,-0.198657,1.86162,0.0470851,0.456684,1.69974,RELEASE
673,0,0.492781,-0.19881,1.86211,0.0470851,0.456684,1.69974,RELEASE
674,0,0.495099,-0.198516,1.86564,0.0470851,0.456684,1.69974,RELEASE
675,0,0.494139,-0.198553,1.8645,0.0470851,0.456684,1.69974,RELEASE
676,0,0.492632,-0.198778,1.86283,0.0470851,0.456684,1.69974,RELEASE
677,0,0.493008,-0.198243,1.86341,0.0470851,0.456684,1.69974,RELEASE
678,0,0.495175,-0.196997,1.8615,0.0470851,0.456684,1.69974,RELEASE
679,0,0.492769,-0.199238,1.85992,0.0470851,0.456684,1.69974,RELEASE
680,0,0.491019,-0.196686,1.86475,0.0470851,0.456684,1.69974,RELEASE
681,0,0.493283,-0.199857,1.86093,0.0470851,0.456684,1.69974,RELEASE
682,0,0.492738,-0.198426,1.86485,0.0470851,0.456684,1.69974,RELEASE
683,0,0.492782,-0.199337,1.85751,0.0470851,0.456684,1.69974,RELEASE
684,0,0.492303,-0.198746,1.86079,0.0470851,0.456684,1.69974,RELEASE
685,0,0.493255,-0.19863,1.86448,0.0470851,0.456684,1.69974,RELEASE
686,0,0.492194,-0.199324,1.85953,0.0470851,0.456684,1.69974,RELEASE
687,0,0.492977,-0.199508,1.86348,0.0470851,0.456684,1.69974,RELEASE
688,0,0.493062,-0.199278,1.86178,0.0470851,0.456684,1.69974,RELEASE
689,0,0.496882,-0.199945,1.8626,0.0470851,0.456684,1.69974,RELEASE
690,0,0.494465,-0.199429,1.86489,0.0470851,0.456684,1.69974,RELEASE
691,0,0.493385,-0.199187,1.86153,0.0470851,0.456684,1.69974,RELEASE
692,0,0.493638,-0.198632,1.86312,0.0470851,0.456684,1.69974,RELEASE
693,0,0.492952,-0.199976,1.85986,0.0470851,0.456684,1.69974,RELEASE
694,0,0.494534,-0.198141,1.86417,0.0470851,0.456684,1.69974,RELEASE
695,0,0.492881,-0.199584,1.86444,0.0470851,0.456684,1.69974,RELEASE
696,0,0.493768,-0.200844,1.86152,0.0470851,0.456684,1.69974,RELEASE
697,0,0.492471,-0.199657,1.85985,0.0470851,0.456684,1.69974,RELEASE
698,0,0.49322,-0.197434,1.86366,0.0470851,0.456684,1.69974,RELEASE
699,0,0.492937,-0.199029,1.85992,0.0470851,0.456684,1.69974,RELEASE
700,0,0.493842,-0.200559,1.86156,0.0470851,0.456684,1.69974,RELEASE
701,0,0.493446,-0.197963,1.86397,0.0470851,0.456684,1.69974,RELEASE
