51,0,0.433923,-0.222473,1.80922,-nan,-nan,-nan,RELEASE
700,0,0.425636,-0.222639,1.80111,-0.0609089,0.421247,1.76817,RELEASE
701,0,0.426336,-0.22291,1.80155,-0.0609089,0.421247,1.76817,RELEASE
702,0,0.428196,-0.222753,1.80161,-0.0609089,0.421247,1.76817,RELEASE
703,0,0.427195,-0.222905,1.80083,-0.0609089,0.421247,1.76817,RELEASE
704,0,0.428385,-0.222672,1.80181,-0.0609089,0.421247,1.76817,RELEASE
705,0,0.427446,-0.222673,1.80106,-0.0609089,0.421247,1.76817,RELEASE
706,0,0.42831,-0.222608,1.8009,-0.0609089,0.421247,1.76817,RELEASE
707,0,0.426657,-0.222666,1.80158,-0.0609089,0.421247,1.76817,RELEASE
708,0,0.420559,-0.220928,1.80672,-0.0609089,0.421247,1.76817,RELEASE
709,0,0.427272,-0.222515,1.80105,-0.0609089,0.421247,1.76817,RELEASE
710,0,0.426077,-0.222609,1.80214,-0.0609089,0.421247,1.76817,RELEASE
711,0,0.427508,-0.222992,1.80091,-0.0609089,0.421247,1.76817,RELEASE
712,0,0.428031,-0.22289,1.80168,-0.0609089,0.421247,1.76817,RELEASE
713,0,0.426162,-0.222704,1.80139,-0.0609089,0.421247,1.76817,RELEASE
714,0,0.426774,-0.222703,1.80246,-0.0609089,0.421247,1.76817,RELEASE
715,0,0.427595,-0.222548,1.80215,-0.0609089,0.421247,1.76817,RELEASE
716,0,0.428133,-0.222604,1.80251,-0.0609089,0.421247,1.76817,RELEASE
717,0,0.42713,-0.222646,1.80221,-0.0609089,0.421247,1.76817,RELEASE
718,0,0.423455,-0.222286,1.80654,-0.0609089,0.421247,1.76817,RELEASE
719,0,0.427326,-0.223075,1.80246,-0.0609089,0.421247,1.76817,RELEASE
720,0,0.425981,-0.223038,1.80186,-0.0609089,0.421247,1.76817,RELEASE
721,0,0.426986,-0.222751,1.80191,-0.0609089,0.421247,1.76817,RELEASE
722,0,0.427533,-0.222721,1.80206,-0.0609089,0.421247,1.76817,RELEASE
723,0,0.429951,-0.222677,1.80077,-0.0609089,0.421247,1.76817,RELEASE
724,0,0.427133,-0.222834,1.80136,-0.0609089,0.421247,1.76817,RELEASE
725,0,0.423356,-0.221732,1.80465,-0.0609089,0.421247,1.76817,RELEASE
726,0,0.42827,-0.222795,1.8011,-0.0609089,0.421247,1.76817,RELEASE
727,0,0.426045,-0.222797,1.80153,-0.0609089,0.421247,1.76817,RELEASE
728,0,0.428303,-0.223085,1.80386,-0.0609089,0.421247,1.76817,RELEASE
729,0,0.421665,-0.22162,1.80677,-0.0609089,0.421247,1.76817,RELEASE
730,0,0.42442,-0.222349,1.80224,-0.0609089,0.421247,1.76817,RELEASE
731,0,0.427804,-0.222614,1.80269,-0.0609089,0.421247,1.76817,RELEASE
732,0,0.42654,-0.222634,1.8016,-0.0609089,0.421247,1.76817,RELEASE
733,0,0.423397,-0.22201,1.80511,-0.0609089,0.421247,1.76817,RELEASE
734,0,0.42898,-0.222838,1.80189,-0.0609089,0.421247,1.76817,RELEASE
735,0,0.421753,-0.221926,1.80652,-0.0609089,0.421247,1.76817,RELEASE
736,0,0.426044,-0.222682,1.80031,-0.0609089,0.421247,1.76817,RELEASE
737,0,0.427388,-0.222835,1.80089,-0.0609089,0.421247,1.76817,RELEASE
738,0,0.427641,-0.222752,1.80224,-0.0609089,0.421247,1.76817,RELEASE
739,0,0.432813,-0.223324,1.7967,-0.0609089,0.421247,1.76817,RELEASE
740,0,0.426707,-0.222537,1.80119,-0.0609089,0.421247,1.76817,RELEASE
741,0,0.427954,-0.222688,1.80142,-0.0609089,0.421247,1.76817,RELEASE
742,0,0.422343,-0.221559,1.8041,-0.0609089,0.421247,1.76817,RELEASE
743,0,0.426554,-0.22263,1.80166,-0.0609089,0.421247,1.76817,RELEASE
744,0,0.420141,-0.22169,1.80706,-0.0609089,0.421247,1.76817,RELEASE
745,0,0.42641,-0.222586,1.80243,-0.0609089,0.421247,1.76817,RELEASE
746,0,0.423964,-0.222087,1.80365,-0.0609089,0.421247,1.76817,RELEASE
