51,0,0.490115,-0.184001,1.8748,-nan,-nan,-nan,RELEASE
204,0,-0.447035,-0.372841,1.51255,0.179016,0.442227,1.70887,RELEASE
205,0,-0.447653,-0.371822,1.51189,0.179016,0.442227,1.70887,RELEASE
206,0,-0.444542,-0.372583,1.50904,0.179016,0.442227,1.70887,RELEASE
207,0,-0.446703,-0.372554,1.51052,0.179016,0.442227,1.70887,RELEASE
208,0,-0.445326,-0.372798,1.50991,0.179016,0.442227,1.70887,RELEASE
209,0,-0.446003,-0.372802,1.50894,0.179016,0.442227,1.70887,RELEASE
210,0,-0.445127,-0.372554,1.50933,0.179016,0.442227,1.70887,RELEASE
211,0,-0.445836,-0.372951,1.50926,0.179016,0.442227,1.70887,RELEASE
212,0,-0.446296,-0.373096,1.50913,0.179016,0.442227,1.70887,RELEASE
213,0,-0.445115,-0.372944,1.50965,0.179016,0.442227,1.70887,RELEASE
214,0,-0.446326,-0.37236,1.50983,0.179016,0.442227,1.70887,RELEASE
215,0,-0.446421,-0.37203,1.51069,0.179016,0.442227,1.70887,RELEASE
216,0,-0.447353,-0.372196,1.51064,0.179016,0.442227,1.70887,RELEASE
217,0,-0.446057,-0.372818,1.50989,0.179016,0.442227,1.70887,RELEASE
218,0,-0.44557,-0.372581,1.50993,0.179016,0.442227,1.70887,RELEASE
219,0,-0.447693,-0.371898,1.51107,0.179016,0.442227,1.70887,RELEASE
220,0,-0.4453,-0.372304,1.50937,0.179016,0.442227,1.70887,RELEASE
221,0,-0.446811,-0.372608,1.51,0.179016,0.442227,1.70887,RELEASE
222,0,-0.446484,-0.372358,1.51058,0.179016,0.442227,1.70887,RELEASE
223,0,-0.445828,-0.372937,1.50907,0.179016,0.442227,1.70887,RELEASE
224,0,-0.447015,-0.372781,1.51039,0.179016,0.442227,1.70887,RELEASE
225,0,-0.445328,-0.373194,1.50958,0.179016,0.442227,1.70887,RELEASE
226,0,-0.448176,-0.372391,1.51049,0.179016,0.442227,1.70887,RELEASE
